Acerv_evm.model.Segkk4081_pilon.2	0	0	0
Acerv_evm.model.Segkk4081_pilon.10	0	0	0
Acerv_evm.model.Segkk4082_pilon.8	0	0	0
Acerv_evm.model.Segkk4082_pilon.3	12	12	0
Acerv_evm.model.Segkk4082_pilon.2	0	0	0
Acerv_evm.model.Segkk4082_pilon.1	26	26	0
Acerv_evm.model.Segkk4082_pilon.7	0	0	0
Acerv_evm.model.Segkk4082_pilon.6	0	0	0
Acerv_evm.model.Segkk4082_pilon.5	139	139	0
Acerv_evm.model.Segkk4082_pilon.4	310	310	0
Acerv_evm.model.Segkk4083_pilon.1	0	0	0
Acerv_evm.model.Segkk4084_pilon.1	49	49	0
Acerv_evm.model.Segkk4084_pilon.3	0	0	0
Acerv_evm.model.Segkk4084_pilon.2	0	0	0
Acerv_evm.model.Segkk4084_pilon.5	39	39	0
Acerv_evm.model.Segkk4084_pilon.4	0	0	0
Acerv_evm.model.Segkk4084_pilon.6	1	1	0
Acerv_evm.model.Segkk4085_pilon.1	0	0	0
Acerv_evm.model.Segkk4086_pilon.3	0	0	0
Acerv_evm.model.Segkk4086_pilon.2	0	0	0
Acerv_evm.model.Segkk4086_pilon.1	0	0	0
Acerv_evm.model.Segkk4087_pilon.8	0	0	0
Acerv_evm.model.Segkk4087_pilon.9	60	0	60
Acerv_evm.model.Segkk4087_pilon.10	147	40	107
Acerv_evm.model.Segkk4087_pilon.11	0	0	0
Acerv_evm.model.Segkk4087_pilon.6	0	0	0
Acerv_evm.model.Segkk4087_pilon.7	0	0	0
Acerv_evm.model.Segkk4087_pilon.4	0	0	0
Acerv_evm.model.Segkk4087_pilon.5	1	0	1
Acerv_evm.model.Segkk4087_pilon.2	0	0	0
Acerv_evm.model.Segkk4087_pilon.3	9	9	0
Acerv_evm.model.Segkk4087_pilon.1	0	0	0
Acerv_evm.model.Segkk4088_pilon.4	0	0	0
Acerv_evm.model.Segkk4088_pilon.1	0	0	0
Acerv_evm.model.Segkk4088_pilon.3	0	0	0
Acerv_evm.model.Segkk4088_pilon.2	0	0	0
Acerv_evm.model.Segkk4089_pilon.4	0	0	0
Acerv_evm.model.Segkk4089_pilon.5	8	8	0
Acerv_evm.model.Segkk4089_pilon.6	0	0	0
Acerv_evm.model.Segkk4089_pilon.7	0	0	0
Acerv_evm.model.Segkk4089_pilon.1	913	913	0
Acerv_evm.model.Segkk4089_pilon.2	510	510	0
Acerv_evm.model.Segkk4089_pilon.3	28	28	0
Acerv_evm.model.Segkk4090_pilon.2	0	0	0
Acerv_evm.model.Segkk4090_pilon.3	0	0	0
Acerv_evm.model.Segkk4090_pilon.1	0	0	0
Acerv_evm.model.Segkk4091_pilon.5	0	0	0
Acerv_evm.model.Segkk4091_pilon.4	74	51	23
Acerv_evm.model.Segkk4091_pilon.3	22	22	0
Acerv_evm.model.Segkk4091_pilon.2	0	0	0
Acerv_evm.model.Segkk4091_pilon.1	0	0	0
Acerv_evm.model.Segkk4092_pilon.1	115	115	0
Acerv_evm.model.Segkk4092_pilon.2	0	0	0
Acerv_evm.model.Segkk4093_pilon.1	0	0	0
Acerv_evm.model.Segkk4094_pilon.1	1469	1469	0
Acerv_evm.model.Segkk4094_pilon.4	0	0	0
Acerv_evm.model.Segkk4094_pilon.5	0	0	0
Acerv_evm.model.Segkk4094_pilon.2	0	0	0
Acerv_evm.model.Segkk4094_pilon.3	77	77	0
Acerv_evm.model.Segkk4095_pilon.3	0	0	0
Acerv_evm.model.Segkk4095_pilon.2	39	39	0
Acerv_evm.model.Segkk4095_pilon.1	0	0	0
Acerv_evm.model.Segkk4095_pilon.4	28	24	4
Acerv_evm.model.Segkk4096_pilon.1	4	4	0
Acerv_evm.model.Segkk4096_pilon.2	0	0	0
Acerv_evm.model.Segkk4097_pilon.1	164	164	0
Acerv_evm.model.Segkk4097_pilon.2	3	0	3
Acerv_evm.model.Segkk4098_pilon.2	0	0	0
Acerv_evm.model.Segkk4098_pilon.1	0	0	0
Acerv_evm.model.Segkk4099_pilon.2	0	0	0
Acerv_evm.model.Segkk4099_pilon.1	3	3	0
Acerv_evm.model.Segkk4100_pilon.4	0	0	0
Acerv_evm.model.Segkk4100_pilon.5	0	0	0
Acerv_evm.model.Segkk4100_pilon.6	0	0	0
Acerv_evm.model.Segkk4100_pilon.1	0	0	0
Acerv_evm.model.Segkk4100_pilon.2	0	0	0
Acerv_evm.model.Segkk4100_pilon.3	0	0	0
Acerv_evm.model.Segkk4101_pilon.1	17	17	0
Acerv_evm.model.Segkk4102_pilon.2	673	672	1
Acerv_evm.model.Segkk4102_pilon.1	42	42	0
Acerv_evm.model.Segkk4103_pilon.3	84	84	0
Acerv_evm.model.Segkk4103_pilon.2	10	10	0
Acerv_evm.model.Segkk4103_pilon.1	238	235	3
Acerv_evm.model.Segkk4103_pilon.4	5	5	0
Acerv_evm.model.Segkk4104_pilon.1	0	0	0
Acerv_evm.model.Segkk4104_pilon.2	0	0	0
Acerv_evm.model.Segkk4104_pilon.3	0	0	0
Acerv_evm.model.Segkk4104_pilon.4	0	0	0
Acerv_evm.model.Segkk4105_pilon.2	0	0	0
Acerv_evm.model.Segkk4105_pilon.1	0	0	0
Acerv_evm.model.Segkk4106_pilon.6	215	215	0
Acerv_evm.model.Segkk4106_pilon.4	6	6	0
Thr_633_tRNA	0	0	0
Acerv_evm.model.Segkk4106_pilon.7	10	9	1
Acerv_evm.model.Segkk4106_pilon.5	14	0	14
Acerv_evm.model.Segkk4106_pilon.8	64	50	14
Acerv_evm.model.Segkk4106_pilon.9	10	10	0
Acerv_evm.model.Segkk4106_pilon.2	347	347	0
Acerv_evm.model.Segkk4106_pilon.3	26	26	0
Acerv_evm.model.Segkk4106_pilon.1	134	103	31
Acerv_evm.model.Segkk4106_pilon.14	0	0	0
Acerv_evm.model.Segkk4106_pilon.15	2697	2696	1
Acerv_evm.model.Segkk4106_pilon.16	0	0	0
Acerv_evm.model.Segkk4106_pilon.10	0	0	0
Acerv_evm.model.Segkk4106_pilon.11	17	0	17
Acerv_evm.model.Segkk4106_pilon.12	118	118	0
Acerv_evm.model.Segkk4106_pilon.13	0	0	0
Acerv_evm.model.Segkk4107_pilon.4	0	0	0
Acerv_evm.model.Segkk4107_pilon.3	220	220	0
Acerv_evm.model.Segkk4107_pilon.2	26	26	0
Acerv_evm.model.Segkk4107_pilon.1	33	11	22
Acerv_evm.model.Segkk4108_pilon.13	0	0	0
Tyr_634_tRNA	0	0	0
Acerv_evm.model.Segkk4108_pilon.16	63	63	0
Acerv_evm.model.Segkk4108_pilon.17	0	0	0
Acerv_evm.model.Segkk4108_pilon.14	0	0	0
Acerv_evm.model.Segkk4108_pilon.15	430	430	0
Acerv_evm.model.Segkk4108_pilon.10	2	2	0
Acerv_evm.model.Segkk4108_pilon.11	0	0	0
Acerv_evm.model.Segkk4108_pilon.20	0	0	0
Acerv_evm.model.Segkk4108_pilon.4	97	97	0
Acerv_evm.model.Segkk4108_pilon.5	288	288	0
Acerv_evm.model.Segkk4108_pilon.6	0	0	0
Acerv_evm.model.Segkk4108_pilon.7	6	6	0
Acerv_evm.model.Segkk4108_pilon.1	0	0	0
Acerv_evm.model.Segkk4108_pilon.2	87	87	0
Acerv_evm.model.Segkk4108_pilon.3	62	62	0
Acerv_evm.model.Segkk4108_pilon.8	395	395	0
Acerv_evm.model.Segkk4108_pilon.9	429	416	13
Acerv_evm.model.Segkk4108_pilon.18	0	0	0
Acerv_evm.model.Segkk4108_pilon.19	0	0	0
Acerv_evm.model.Segkk4108_pilon.12	86	86	0
Acerv_evm.model.Segkk4109_pilon.15	0	0	0
Acerv_evm.model.Segkk4109_pilon.5	0	0	0
Acerv_evm.model.Segkk4109_pilon.4	0	0	0
Acerv_evm.model.Segkk4109_pilon.7	0	0	0
Acerv_evm.model.Segkk4109_pilon.6	0	0	0
Acerv_evm.model.Segkk4109_pilon.1	0	0	0
Acerv_evm.model.Segkk4109_pilon.3	0	0	0
Acerv_evm.model.Segkk4109_pilon.2	0	0	0
Acerv_evm.model.Segkk4109_pilon.9	0	0	0
Acerv_evm.model.Segkk4109_pilon.8	0	0	0
Acerv_evm.model.Segkk4109_pilon.20	0	0	0
Acerv_evm.model.Segkk4109_pilon.21	0	0	0
Acerv_evm.model.Segkk4109_pilon.22	0	0	0
Acerv_evm.model.Segkk4109_pilon.19	0	0	0
Acerv_evm.model.Segkk4109_pilon.18	0	0	0
Acerv_evm.model.Segkk4109_pilon.14	0	0	0
Acerv_evm.model.Segkk4109_pilon.17	0	0	0
Acerv_evm.model.Segkk4109_pilon.16	0	0	0
Acerv_evm.model.Segkk4109_pilon.11	0	0	0
Acerv_evm.model.Segkk4109_pilon.10	0	0	0
Acerv_evm.model.Segkk4109_pilon.13	0	0	0
Acerv_evm.model.Segkk4109_pilon.12	0	0	0
Acerv_evm.model.Segkk4110_pilon.9	93	56	37
Acerv_evm.model.Segkk4110_pilon.8	1	1	0
Acerv_evm.model.Segkk4110_pilon.3	260	260	0
Acerv_evm.model.Segkk4110_pilon.2	0	0	0
Acerv_evm.model.Segkk4110_pilon.1	1227	1227	0
Acerv_evm.model.Segkk4110_pilon.7	0	0	0
Acerv_evm.model.Segkk4110_pilon.4	8	8	0
Acerv_evm.model.Segkk4110_pilon.6	91	91	0
Acerv_evm.model.Segkk4110_pilon.5	0	0	0
Acerv_evm.model.Segkk4111_pilon.1	0	0	0
Acerv_evm.model.Segkk4111_pilon.4	0	0	0
Acerv_evm.model.Segkk4111_pilon.8	0	0	0
Acerv_evm.model.Segkk4111_pilon.9	0	0	0
Acerv_evm.model.Segkk4111_pilon.10	0	0	0
Acerv_evm.model.Segkk4111_pilon.2	0	0	0
Acerv_evm.model.Segkk4111_pilon.3	0	0	0
Acerv_evm.model.Segkk4111_pilon.6	25	25	0
Acerv_evm.model.Segkk4111_pilon.7	0	0	0
Acerv_evm.model.Segkk4111_pilon.5	0	0	0
Acerv_evm.model.Segkk4111_pilon.11	0	0	0
Acerv_evm.model.Segkk4112_pilon.2	0	0	0
Acerv_evm.model.Segkk4112_pilon.1	0	0	0
Acerv_evm.model.Segkk4113_pilon.11	0	0	0
Acerv_evm.model.Segkk4113_pilon.16	0	0	0
Acerv_evm.model.Segkk4113_pilon.17	1	0	1
Acerv_evm.model.Segkk4113_pilon.14	0	0	0
Acerv_evm.model.Segkk4113_pilon.15	0	0	0
Acerv_evm.model.Segkk4113_pilon.12	194	194	0
Acerv_evm.model.Segkk4113_pilon.13	1445	1421	24
Acerv_evm.model.Segkk4113_pilon.10	0	0	0
Acerv_evm.model.Segkk4113_pilon.18	0	0	0
Acerv_evm.model.Segkk4113_pilon.7	0	0	0
Acerv_evm.model.Segkk4113_pilon.8	0	0	0
Acerv_evm.model.Segkk4113_pilon.9	0	0	0
Acerv_evm.model.Segkk4113_pilon.4	0	0	0
Acerv_evm.model.Segkk4113_pilon.6	0	0	0
Acerv_evm.model.Segkk4113_pilon.5	38	38	0
Acerv_evm.model.Segkk4113_pilon.1	0	0	0
Acerv_evm.model.Segkk4113_pilon.2	0	0	0
Acerv_evm.model.Segkk4113_pilon.3	0	0	0
Acerv_evm.model.Segkk4114_pilon.6	0	0	0
Acerv_evm.model.Segkk4114_pilon.5	0	0	0
Acerv_evm.model.Segkk4114_pilon.3	0	0	0
Acerv_evm.model.Segkk4114_pilon.2	0	0	0
Acerv_evm.model.Segkk4114_pilon.1	0	0	0
Acerv_evm.model.Segkk4114_pilon.4	0	0	0
Acerv_evm.model.Segkk4115_pilon.8	0	0	0
Acerv_evm.model.Segkk4115_pilon.9	0	0	0
Acerv_evm.model.Segkk4115_pilon.6	0	0	0
Acerv_evm.model.Segkk4115_pilon.7	0	0	0
Acerv_evm.model.Segkk4115_pilon.4	0	0	0
Acerv_evm.model.Segkk4115_pilon.5	0	0	0
Acerv_evm.model.Segkk4115_pilon.2	0	0	0
Acerv_evm.model.Segkk4115_pilon.3	0	0	0
Acerv_evm.model.Segkk4115_pilon.1	0	0	0
Acerv_evm.model.Segkk4115_pilon.10	0	0	0
Acerv_evm.model.Segkk4115_pilon.11	0	0	0
Acerv_evm.model.Segkk4116_pilon.1	0	0	0
Acerv_evm.model.Segkk4116_pilon.5	539	539	0
Acerv_evm.model.Segkk4116_pilon.4	116	116	0
Acerv_evm.model.Segkk4116_pilon.7	0	0	0
Acerv_evm.model.Segkk4116_pilon.6	31	31	0
Acerv_evm.model.Segkk4116_pilon.3	55	0	55
Acerv_evm.model.Segkk4116_pilon.2	0	0	0
Acerv_evm.model.Segkk4116_pilon.8	45	45	0
Acerv_evm.model.Segkk4116_pilon.9	167	167	0
Acerv_evm.model.Segkk4117_pilon.12	719	719	0
Acerv_evm.model.Segkk4117_pilon.10	103	103	0
Acerv_evm.model.Segkk4117_pilon.1	0	0	0
Acerv_evm.model.Segkk4117_pilon.2	0	0	0
Acerv_evm.model.Segkk4117_pilon.3	177	177	0
Acerv_evm.model.Segkk4117_pilon.4	36	20	16
Acerv_evm.model.Segkk4117_pilon.5	713	713	0
Acerv_evm.model.Segkk4117_pilon.6	0	0	0
Acerv_evm.model.Segkk4117_pilon.8	409	409	0
Acerv_evm.model.Segkk4117_pilon.9	65	44	21
Acerv_evm.model.Segkk4117_pilon.7	0	0	0
Acerv_evm.model.Segkk4117_pilon.11	98	98	0
Acerv_evm.model.Segkk4118_pilon.3	0	0	0
Acerv_evm.model.Segkk4118_pilon.2	0	0	0
Acerv_evm.model.Segkk4118_pilon.1	0	0	0
Acerv_evm.model.Segkk4118_pilon.7	0	0	0
Acerv_evm.model.Segkk4118_pilon.4	0	0	0
Acerv_evm.model.Segkk4118_pilon.5	0	0	0
Acerv_evm.model.Segkk4118_pilon.8	0	0	0
Acerv_evm.model.Segkk4118_pilon.6	0	0	0
Acerv_evm.model.Segkk4119_pilon.1	0	0	0
Acerv_evm.model.Segkk4119_pilon.2	0	0	0
Acerv_evm.model.Segkk4119_pilon.3	4	0	4
Acerv_evm.model.Segkk4119_pilon.4	665	665	0
Acerv_evm.model.Segkk4119_pilon.5	0	0	0
Acerv_evm.model.Segkk4120_pilon.10	0	0	0
Acerv_evm.model.Segkk4120_pilon.11	0	0	0
Acerv_evm.model.Segkk4120_pilon.6	38	25	13
Acerv_evm.model.Segkk4120_pilon.4	4	4	0
Acerv_evm.model.Segkk4120_pilon.9	0	0	0
Acerv_evm.model.Segkk4120_pilon.2	87	79	8
Acerv_evm.model.Segkk4120_pilon.3	0	0	0
Acerv_evm.model.Segkk4120_pilon.1	0	0	0
Acerv_evm.model.Segkk4120_pilon.7	0	0	0
Acerv_evm.model.Segkk4120_pilon.5	42	38	4
Acerv_evm.model.Segkk4120_pilon.8	0	0	0
Acerv_evm.model.Segkk4121_pilon.3	118	0	118
Acerv_evm.model.Segkk4121_pilon.7	238	238	0
Acerv_evm.model.Segkk4121_pilon.5	0	0	0
Acerv_evm.model.Segkk4121_pilon.4	117	117	0
Acerv_evm.model.Segkk4121_pilon.22	5174	5014	160
Acerv_evm.model.Segkk4121_pilon.23	0	0	0
Acerv_evm.model.Segkk4121_pilon.20	0	0	0
Acerv_evm.model.Segkk4121_pilon.2	1774	1717	57
Acerv_evm.model.Segkk4121_pilon.6	0	0	0
Acerv_evm.model.Segkk4121_pilon.9	10	0	10
Acerv_evm.model.Segkk4121_pilon.8	187	167	20
Acerv_evm.model.Segkk4121_pilon.1	45	45	0
Acerv_evm.model.Segkk4121_pilon.21	131	131	0
Acerv_evm.model.Segkk4121_pilon.17	939	939	0
Acerv_evm.model.Segkk4121_pilon.16	5	3	2
Acerv_evm.model.Segkk4121_pilon.15	55	55	0
Acerv_evm.model.Segkk4121_pilon.14	56	27	29
Acerv_evm.model.Segkk4121_pilon.13	21	21	0
Acerv_evm.model.Segkk4121_pilon.12	0	0	0
Acerv_evm.model.Segkk4121_pilon.11	0	0	0
Acerv_evm.model.Segkk4121_pilon.10	0	0	0
Acerv_evm.model.Segkk4121_pilon.19	5	5	0
Acerv_evm.model.Segkk4121_pilon.18	61	61	0
Acerv_evm.model.Segkk4122_pilon.4	172	172	0
Acerv_evm.model.Segkk4122_pilon.5	1	1	0
Acerv_evm.model.Segkk4122_pilon.3	186	186	0
Acerv_evm.model.Segkk4122_pilon.8	114	114	0
Acerv_evm.model.Segkk4122_pilon.7	210	210	0
Acerv_evm.model.Segkk4122_pilon.6	154	154	0
Acerv_evm.model.Segkk4122_pilon.1	0	0	0
Acerv_evm.model.Segkk4122_pilon.2	24	24	0
Acerv_evm.model.Segkk4123_pilon.1	0	0	0
Acerv_evm.model.Segkk4123_pilon.2	0	0	0
Acerv_evm.model.Segkk4124_pilon.43	35	35	0
Acerv_evm.model.Segkk4124_pilon.42	9	9	0
Acerv_evm.model.Segkk4124_pilon.41	0	0	0
Acerv_evm.model.Segkk4124_pilon.40	0	0	0
Acerv_evm.model.Segkk4124_pilon.15	72	72	0
Acerv_evm.model.Segkk4124_pilon.17	0	0	0
Acerv_evm.model.Segkk4124_pilon.16	0	0	0
Acerv_evm.model.Segkk4124_pilon.12	217	216	1
Acerv_evm.model.Segkk4124_pilon.18	0	0	0
Acerv_evm.model.Segkk4124_pilon.6	0	0	0
Acerv_evm.model.Segkk4124_pilon.4	0	0	0
Acerv_evm.model.Segkk4124_pilon.5	0	0	0
Acerv_evm.model.Segkk4124_pilon.2	265	265	0
Acerv_evm.model.Segkk4124_pilon.3	26	26	0
Acerv_evm.model.Segkk4124_pilon.1	0	1	0
Acerv_evm.model.Segkk4124_pilon.29	98	98	0
Acerv_evm.model.Segkk4124_pilon.28	71	71	0
Acerv_evm.model.Segkk4124_pilon.25	1	1	1
Acerv_evm.model.Segkk4124_pilon.24	0	0	0
Acerv_evm.model.Segkk4124_pilon.27	25	25	0
Acerv_evm.model.Segkk4124_pilon.26	0	0	0
Acerv_evm.model.Segkk4124_pilon.21	280	280	0
Acerv_evm.model.Segkk4124_pilon.20	34	34	0
Acerv_evm.model.Segkk4124_pilon.23	0	0	0
Acerv_evm.model.Segkk4124_pilon.22	120	120	0
Acerv_evm.model.Segkk4124_pilon.8	0	0	0
Acerv_evm.model.Segkk4124_pilon.9	0	0	0
Acerv_evm.model.Segkk4124_pilon.44	69	69	0
Acerv_evm.model.Segkk4124_pilon.14	73	57	16
Acerv_evm.model.Segkk4124_pilon.10	0	0	0
Acerv_evm.model.Segkk4124_pilon.11	0	0	0
Acerv_evm.model.Segkk4124_pilon.19	0	0	0
Acerv_evm.model.Segkk4124_pilon.7	0	0	0
Acerv_evm.model.Segkk4124_pilon.13	0	0	0
Acerv_evm.model.Segkk4124_pilon.38	0	0	0
Acerv_evm.model.Segkk4124_pilon.39	0	0	0
Acerv_evm.model.Segkk4124_pilon.36	0	0	0
Acerv_evm.model.Segkk4124_pilon.37	0	0	0
Acerv_evm.model.Segkk4124_pilon.34	0	0	0
Acerv_evm.model.Segkk4124_pilon.35	83	83	0
Acerv_evm.model.Segkk4124_pilon.32	183	0	183
Acerv_evm.model.Segkk4124_pilon.33	5	5	0
Acerv_evm.model.Segkk4124_pilon.30	140	140	0
Acerv_evm.model.Segkk4124_pilon.31	0	0	0
Acerv_evm.model.Segkk4125_pilon.1	0	0	0
Acerv_evm.model.Segkk4125_pilon.3	0	0	0
Acerv_evm.model.Segkk4125_pilon.2	0	0	0
Acerv_evm.model.Segkk4126_pilon.8	78	78	0
Acerv_evm.model.Segkk4126_pilon.9	50	50	0
Acerv_evm.model.Segkk4126_pilon.2	0	0	0
Acerv_evm.model.Segkk4126_pilon.3	24	24	0
Acerv_evm.model.Segkk4126_pilon.4	0	0	0
Acerv_evm.model.Segkk4126_pilon.5	0	0	0
Acerv_evm.model.Segkk4126_pilon.6	0	0	0
Acerv_evm.model.Segkk4126_pilon.7	0	0	0
Acerv_evm.model.Segkk4126_pilon.18	0	0	0
Acerv_evm.model.Segkk4126_pilon.19	0	0	0
Acerv_evm.model.Segkk4126_pilon.12	18	18	0
Acerv_evm.model.Segkk4126_pilon.13	0	0	0
Acerv_evm.model.Segkk4126_pilon.10	25	25	0
Acerv_evm.model.Segkk4126_pilon.11	186	183	3
Acerv_evm.model.Segkk4126_pilon.16	0	0	0
Acerv_evm.model.Segkk4126_pilon.17	0	0	0
Thr_639_tRNA	0	0	0
Acerv_evm.model.Segkk4126_pilon.14	0	0	0
Acerv_evm.model.Segkk4126_pilon.15	0	0	0
Acerv_evm.model.Segkk4126_pilon.1	0	0	0
Acerv_evm.model.Segkk4127_pilon.8	0	0	0
Acerv_evm.model.Segkk4127_pilon.2	0	0	0
Acerv_evm.model.Segkk4127_pilon.1	0	0	0
Acerv_evm.model.Segkk4127_pilon.9	17	0	17
Acerv_evm.model.Segkk4127_pilon.3	0	0	0
Acerv_evm.model.Segkk4127_pilon.5	0	0	0
Acerv_evm.model.Segkk4127_pilon.4	0	0	0
Acerv_evm.model.Segkk4127_pilon.7	0	0	0
Acerv_evm.model.Segkk4127_pilon.6	0	0	0
Acerv_evm.model.Segkk4127_pilon.11	0	0	0
Acerv_evm.model.Segkk4127_pilon.10	5	0	5
Acerv_evm.model.Segkk4127_pilon.13	50	50	0
Acerv_evm.model.Segkk4127_pilon.15	7	0	7
Acerv_evm.model.Segkk4127_pilon.14	597	597	0
Acerv_evm.model.Segkk4127_pilon.16	0	0	0
Acerv_evm.model.Segkk4127_pilon.12	63	63	0
Acerv_evm.model.Segkk4128_pilon.10	71	0	71
Acerv_evm.model.Segkk4128_pilon.8	0	0	0
Acerv_evm.model.Segkk4128_pilon.9	0	0	0
Acerv_evm.model.Segkk4128_pilon.2	0	0	0
Acerv_evm.model.Segkk4128_pilon.3	9	9	0
Acerv_evm.model.Segkk4128_pilon.1	0	0	0
Acerv_evm.model.Segkk4128_pilon.6	0	0	0
Acerv_evm.model.Segkk4128_pilon.7	0	0	0
Acerv_evm.model.Segkk4128_pilon.4	14	14	0
Acerv_evm.model.Segkk4128_pilon.5	0	0	0
Acerv_evm.model.Segkk4129_pilon.3	0	0	0
Acerv_evm.model.Segkk4129_pilon.2	0	0	0
Acerv_evm.model.Segkk4129_pilon.1	0	0	0
Acerv_evm.model.Segkk4129_pilon.5	0	0	0
Acerv_evm.model.Segkk4129_pilon.4	0	0	0
Acerv_evm.model.Segkk4130_pilon.9	0	0	0
Acerv_evm.model.Segkk4130_pilon.7	0	0	0
Acerv_evm.model.Segkk4130_pilon.3	0	0	0
Acerv_evm.model.Segkk4130_pilon.8	21	0	21
Acerv_evm.model.Segkk4130_pilon.1	0	0	0
Acerv_evm.model.Segkk4130_pilon.2	0	0	0
Acerv_evm.model.Segkk4130_pilon.5	0	0	0
Acerv_evm.model.Segkk4130_pilon.4	31	0	31
Acerv_evm.model.Segkk4130_pilon.6	69	69	0
Acerv_evm.model.Segkk4131_pilon.8	0	0	0
Acerv_evm.model.Segkk4131_pilon.9	0	0	0
Acerv_evm.model.Segkk4131_pilon.2	0	0	0
Acerv_evm.model.Segkk4131_pilon.3	0	0	0
Acerv_evm.model.Segkk4131_pilon.4	0	0	0
Acerv_evm.model.Segkk4131_pilon.5	0	0	0
Acerv_evm.model.Segkk4131_pilon.6	0	0	0
Acerv_evm.model.Segkk4131_pilon.7	0	0	0
Acerv_evm.model.Segkk4131_pilon.1	0	0	0
Acerv_evm.model.Segkk4131_pilon.12	0	0	0
Acerv_evm.model.Segkk4131_pilon.13	0	0	0
Acerv_evm.model.Segkk4131_pilon.10	0	0	0
Acerv_evm.model.Segkk4131_pilon.11	0	0	0
Acerv_evm.model.Segkk4131_pilon.16	0	0	0
Acerv_evm.model.Segkk4131_pilon.14	0	0	0
Acerv_evm.model.Segkk4131_pilon.15	0	0	0
Acerv_evm.model.Segkk4132_pilon.4	0	0	0
Acerv_evm.model.Segkk4132_pilon.3	0	0	0
Acerv_evm.model.Segkk4132_pilon.2	152	148	4
Acerv_evm.model.Segkk4132_pilon.1	19	19	0
Acerv_evm.model.Segkk4133_pilon.2	46	46	0
Acerv_evm.model.Segkk4133_pilon.3	94	94	0
Acerv_evm.model.Segkk4133_pilon.1	48	48	0
Acerv_evm.model.Segkk4133_pilon.4	61	61	0
Acerv_evm.model.Segkk4133_pilon.5	0	0	0
Acerv_evm.model.Segkk4134_pilon.1	3	3	0
Acerv_evm.model.Segkk4135_pilon.4	703	736	0
Acerv_evm.model.Segkk4135_pilon.5	0	0	0
Acerv_evm.model.Segkk4135_pilon.6	40	40	0
Acerv_evm.model.Segkk4135_pilon.1	726	726	0
Acerv_evm.model.Segkk4135_pilon.2	0	0	0
Acerv_evm.model.Segkk4135_pilon.3	2	2	33
Acerv_evm.model.Segkk4135_pilon.9	1880	1880	0
Acerv_evm.model.Segkk4135_pilon.8	0	0	0
Acerv_evm.model.Segkk4135_pilon.7	104	104	0
Acerv_evm.model.Segkk4136_pilon.1	1	1	0
Acerv_evm.model.Segkk4136_pilon.7	0	0	0
Acerv_evm.model.Segkk4136_pilon.6	88	88	0
Acerv_evm.model.Segkk4136_pilon.3	0	0	0
Acerv_evm.model.Segkk4136_pilon.2	355	355	0
Acerv_evm.model.Segkk4136_pilon.5	18	18	0
Acerv_evm.model.Segkk4136_pilon.4	59	59	0
Acerv_evm.model.Segkk4136_pilon.8	0	0	0
Acerv_evm.model.Segkk4136_pilon.9	0	0	0
Acerv_evm.model.Segkk4138_pilon.35	51	0	51
Acerv_evm.model.Segkk4138_pilon.33	0	0	0
Acerv_evm.model.Segkk4138_pilon.31	0	0	0
Acerv_evm.model.Segkk4138_pilon.30	111	111	0
Acerv_evm.model.Segkk4138_pilon.3	4	4	0
Acerv_evm.model.Segkk4138_pilon.2	0	0	0
Acerv_evm.model.Segkk4138_pilon.5	0	0	0
Acerv_evm.model.Segkk4138_pilon.4	0	0	0
Acerv_evm.model.Segkk4138_pilon.7	0	0	0
Acerv_evm.model.Segkk4138_pilon.6	0	0	0
Acerv_evm.model.Segkk4138_pilon.9	0	0	0
Acerv_evm.model.Segkk4138_pilon.1	0	0	0
Acerv_evm.model.Segkk4138_pilon.8	0	0	0
Acerv_evm.model.Segkk4138_pilon.12	0	0	0
Acerv_evm.model.Segkk4138_pilon.34	0	0	0
Acerv_evm.model.Segkk4138_pilon.32	0	0	0
Acerv_evm.model.Segkk4138_pilon.19	0	0	0
Acerv_evm.model.Segkk4138_pilon.29	0	0	0
Acerv_evm.model.Segkk4138_pilon.20	0	0	0
Acerv_evm.model.Segkk4138_pilon.21	0	0	0
Acerv_evm.model.Segkk4138_pilon.22	0	0	0
Acerv_evm.model.Segkk4138_pilon.23	0	0	0
Acerv_evm.model.Segkk4138_pilon.24	809	807	2
Acerv_evm.model.Segkk4138_pilon.25	159	159	0
Acerv_evm.model.Segkk4138_pilon.26	165	165	0
Acerv_evm.model.Segkk4138_pilon.27	120	0	120
Acerv_evm.model.Segkk4138_pilon.28	37	37	0
Acerv_evm.model.Segkk4138_pilon.11	0	0	0
Acerv_evm.model.Segkk4138_pilon.10	0	0	0
Acerv_evm.model.Segkk4138_pilon.13	0	0	0
Acerv_evm.model.Segkk4138_pilon.15	0	0	0
Acerv_evm.model.Segkk4138_pilon.14	0	0	0
Acerv_evm.model.Segkk4138_pilon.17	0	0	0
Acerv_evm.model.Segkk4138_pilon.16	0	0	0
Acerv_evm.model.Segkk4138_pilon.18	0	0	0
Acerv_evm.model.Segkk4139_pilon.1	0	0	0
Acerv_evm.model.Segkk4139_pilon.2	125	125	0
Acerv_evm.model.Segkk4139_pilon.3	0	0	0
Acerv_evm.model.Segkk4139_pilon.4	0	0	0
Acerv_evm.model.Segkk4139_pilon.5	0	0	0
Acerv_evm.model.Segkk4140_pilon.1	0	0	0
Acerv_evm.model.Segkk4140_pilon.2	0	0	0
Acerv_evm.model.Segkk4141_pilon.1	0	0	0
